x,y,z,dx,dy,dz,dv_st
-0.9916681490646294,-5.746202882790186e-06,0.0008737913572469552,-4.52533790380969e-05,0.009967119098387843,3.7888366800321304e-05,2.809903526306145e-05
-0.9916547962238516,3.9910188343090956e-05,0.0009247775397688992,-2.3936692550933802e-05,0.009973340830116643,-3.095347721693247e-05,-4.78468273162845e-05
-0.9916474637776614,2.938854034039784e-05,0.0009008622500446395,-4.485951580896668e-05,0.009889650346509364,-1.2658846390982337e-05,2.363607788085936e-06
-0.9916362394578058,3.8360107074149655e-05,0.0009221377143844783,-3.085998755744246e-06,0.00994676489068934,-4.0272489876556885e-05,-0.00011372489852905465
-0.9916867447517765,-1.0238057074055674e-05,0.0008887208021152624,-3.4171023039116788e-06,0.009943446610334914,1.643345468138119e-05,7.66341678619395e-05
-0.991696811734454,4.375570950588835e-05,0.0008540512910760962,2.8242739623777048e-05,0.009964084528029951,-1.2106083749758857e-07,9.280821418762347e-05
-0.9916279866173697,4.525244943667039e-05,0.0009237694704134403,-1.5095659435082676e-05,0.009948960759668082,3.918121451558388e-06,-0.00013777319107055917
-0.9917075147457669,3.112911220522016e-05,0.0009403623485710047,3.076553238223074e-05,0.00989051577511287,-2.8193113590794617e-05,0.00015515559692383108
-0.9916392881341504,2.386111431205793e-05,0.0009378966733389576,3.035056476416427e-05,0.009936986907739186,2.407859456647985e-05,-0.00013072765045166247
-0.9916755579523874,3.790842635990741e-05,0.0009368875370439358,4.218149757673483e-05,0.00996202976138941,1.2406598241242574e-06,-1.955491485595704e-05
-0.9916546495721683,-2.940195971214005e-05,0.0008806172093243568,3.457908470574409e-05,0.009895965881718198,5.0797015456660605e-08,-3.986575355529798e-05
-0.991701525248435,2.685809243508519e-06,0.0009229695142247442,-4.531191662272371e-05,0.009958758616683662,2.870973414833722e-06,0.00014619498062134058
-0.9916541812910477,3.386212315476317e-05,0.000939897431718151,-3.5382421677144585e-05,0.00991492803357351,3.293125975199811e-05,-9.633580398559579e-06
-0.9916704703368192,2.7445265589081657e-05,0.0008546900304333366,3.782657349850417e-05,0.009930769773035327,4.519308779905435e-05,6.094298934936519e-06
-0.991703777776102,-2.642166275118625e-05,0.0009372636428160287,1.388359437411011e-05,0.009924795779509735,-7.049032179254889e-06,0.00012359858551025607
-0.9916868838352509,2.5447523077824943e-05,0.0009285565675532427,-9.58095276360359e-06,0.009953293485500104,-4.312941554643407e-05,7.101944618225184e-05
-0.9917118690281083,4.165208919126121e-05,0.0009406156947307876,-8.362482858371856e-06,0.009934224589772948,4.7247843046649055e-05,0.00017042130088806482
-0.99171467846803,1.6078394764303018e-05,0.0008961331691118758,-2.0956245979017842e-05,0.009972417305557665,1.8281281533628035e-05,0.00017589798698425637
-0.9916610730456781,2.0835562351628713e-05,0.0009173399305268338,3.1308965341049114e-05,0.00992668475559651,-2.7505170120227243e-06,-3.7340792083740304e-05
-0.9916427619477578,-3.814494582206606e-05,0.0008724256410341027,2.6999471134039266e-05,0.0098853574278549,-3.470254698102433e-05,-6.863788948059164e-05
-0.9916449280295536,4.016279217857679e-05,0.0008966979048422067,2.8571988336720422e-05,0.009928959632312764,-1.73025509624831e-05,-8.76073299407972e-05
-0.9916465839213182,-1.51042989199776e-05,0.0008817288969555311,-4.667696960648732e-05,0.009887286464442204,-1.7194373474396508e-05,1.5747253417968747e-06
-0.9916455665146432,-2.2532602219768672e-05,0.0009220491612447191,2.3863816792047633e-06,0.009882789980502968,2.9047938822125087e-05,-5.147426414489787e-05
-0.9916198005348046,3.576682486964742e-05,0.0008700401069682967,5.333757287023944e-06,0.009966595364009586,1.3567275714983207e-05,-0.00018226175193786982
-0.9916874348758445,3.928290875693089e-05,0.0008861288508892955,-6.568028274082561e-06,0.009925410361955678,3.3311387638590084e-05,0.00010031076202392738
-0.9916639665709174,2.6244698866222717e-05,0.0009130241717569026,2.5694040068761604e-05,0.009970101690322374,7.11783318519077e-07,-4.968729743957557e-05
-0.9916603524276558,-3.301783348467522e-05,0.0009058428519360522,4.66270300580288e-05,0.009976241049716271,4.524828923050931e-05,-9.124253349304337e-05
-0.9916538570619867,-2.7356923254144984e-05,0.000916381935790816,3.7682551285074844e-05,0.009967147635095448,2.005157841687263e-05,-0.00010342300987243821
-0.9916658248775171,2.457137561801929e-05,0.0008975875627456837,-1.973025599335443e-06,0.009949253695047422,-5.724862833356004e-06,-2.942287445068358e-06
-0.991623133560344,-3.8580566366487204e-05,0.0008515670059270097,-5.859164696225605e-07,0.009897442740239177,-2.4969028323498722e-05,-0.00012272083282470914
-0.99170693197275,-4.674362487517322e-05,0.0008658367178148306,2.4177034358969607e-05,0.009944572926286883,1.0431375913341334e-05,0.00013075659027099841
-0.9917082789765815,-4.068307843093884e-05,0.0009106414329755715,1.3865490631923805e-05,0.009889566390926842,-9.118542977838762e-07,0.00016927093772888514
-0.9916345393134558,9.604015381555343e-06,0.0009190545481418253,4.1226976794559925e-05,0.00989748196219582,2.724810378330557e-05,-0.00012671438446045142
-0.9916482140753292,-2.9007430581410433e-05,0.0008753795857767918,3.0432099126069125e-05,0.009978222860209574,-4.947976207286885e-05,-0.00011221989097595403
-0.9916431864975898,-4.414346226768654e-05,0.0008722271140916715,-2.2666614011797193e-05,0.009896779961582064,-2.5903552544418574e-05,-3.7325954437255926e-05
-0.9916184586492524,-2.9280842504304607e-05,0.0008928509913436104,5.678632571367581e-08,0.009945788982677612,-3.510075008242648e-05,-0.00018226175193786982
-0.9916418025170515,-1.2991628049096338e-05,0.0008911889236764013,2.160987995405983e-05,0.009928441991782598,3.927592617654616e-05,-0.00010117490692138833
-0.9916245998938348,5.648800444855062e-06,0.000867452895664354,-4.839335390712788e-05,0.009966315044788523,-2.9228464224113572e-05,-0.00012433498687744362
-0.9916922164146337,4.3375484019529955e-07,0.0009305127380656694,-2.2274195044647805e-05,0.009955538113763108,2.0737535772147186e-05,9.271822509765767e-05
-0.9916918550599279,1.099379013038273e-05,0.0009135915541919989,-3.262909171019134e-05,0.009892199939110207,2.502936207854626e-05,0.00014809152565002718
-0.9917045844323645,-1.8348918517326385e-05,0.0008990287643594651,-4.601641718049322e-05,0.00993415209218831,5.28451051675507e-06,0.00017854481430054062
-0.9916566191060168,1.62695346164491e-05,0.0008980507924025049,8.058470964609877e-06,0.009902452044027595,-2.6681943713106163e-05,-1.3742671966552773e-05
-0.9917036284739905,2.2469977250118557e-05,0.0008610289397955668,1.0403505574035988e-05,0.00989524221851754,1.5261244617213453e-05,0.00017305311698913913
-0.9917056537413107,2.4525958149114347e-05,0.0008816392299582197,-4.272623876814808e-06,0.00988217468647736,3.232032738783003e-05,0.00019463686866760642
-0.9916182213893617,-3.260691042914245e-05,0.0008862022639129326,2.121246440965009e-05,0.009969695863291071,-9.018636882547238e-06,-0.00021523183174133742
-0.9916152319983422,-4.388820194877721e-05,0.0009173277874450481,1.961398602029898e-05,0.009923485567607334,-4.978464328709553e-05,-0.00020280479774475508
-0.9916931001810235,-4.6078497951901936e-05,0.0008990268602843793,6.762811044140349e-06,0.009906883979018682,-1.0696274516524284e-05,0.00010974010391235535
-0.991638698329379,2.3201781709962088e-05,0.0008731913923640515,-4.2886794395585326e-05,0.009929790052784456,-7.398417988476491e-06,-5.195100402832073e-05
-0.9916345601318023,-8.251565452286925e-06,0.0009311846698039791,-4.492120926291603e-05,0.009958614052343294,3.769138458983755e-05,-0.00010736517562866387
-0.9917031117303544,-4.951399302464615e-05,0.0009093682086928924,1.410685494747651e-05,0.009912244374195661,-3.72037216469153e-05,0.00013519535827636963
-0.9916688566590692,-3.5202584075722066e-05,0.0009049924364535461,1.659655964538548e-05,0.009888868230420551,2.9394604309357167e-05,2.260587272644041e-05
-0.9916743475785351,-1.0536091171132346e-05,0.0009296030856620537,-4.9240772339378585e-05,0.009955380170803963,-4.34794073825761e-05,4.881214027404819e-05
-0.9916410481533873,-3.697984184078909e-05,0.0009054538315102994,-4.0336347796523455e-05,0.009912636149395035,2.5391583504920635e-05,-5.2260696792602964e-05
-0.9916531582935073,2.2582696916372025e-05,0.0009480351636550114,-4.6776742138972984e-05,0.00993125924976703,-2.2952096449262185e-05,-1.7123036193847688e-05
-0.9916575261987811,6.833817342133908e-06,0.000878676514683727,-2.843429230004312e-05,0.009969314919841448,-2.510144406672188e-08,-2.396493530273434e-05
-0.9916472548487434,-2.7248367241463135e-05,0.000871753327286619,-3.8171914796090825e-05,0.009882961888115303,-1.617269396796106e-06,7.396636962890625e-07
-0.9916501174620158,-4.469572412006296e-06,0.0009140767827696649,3.0109984147435853e-05,0.009886280632203944,-6.704913985871597e-06,-5.2181082916260196e-05
-0.9916786578968784,-2.9720309136471447e-05,0.0009006055814058657,1.3657283205542759e-05,0.009977753895323875,-1.5715934287726897e-05,5.541616821289058e-06
-0.9917047935270195,2.3638635702676036e-05,0.0009029604105979719,2.458025849761292e-07,0.009957426685048456,-1.0310437220050107e-05,0.0001329568748474145
-0.9916167352499369,2.2298599729104274e-05,0.0009158675313966129,1.2319647414182955e-05,0.009894879618476111,-5.102232427950793e-06,-0.0001643680160522493
-0.9916345944232435,-2.121451060407772e-05,0.0009384194566612925,3.043982166944276e-05,0.009916078291423772,2.7256558684151667e-05,-0.00014056406478882093
-0.99162899188682,-4.7048907514887554e-06,0.0008796421242526387,-2.971487900421388e-06,0.009903275871184548,1.3315464951799828e-05,-0.00010720708503723321
-0.9916943796475161,3.779077548712194e-05,0.0008554018955216182,-2.1056017925854875e-05,0.009929240632897728,-3.045292250228816e-05,0.0001454050884246853
-0.9916337741836293,1.5399305941845753e-05,0.0008563518640055075,-1.0336320907281094e-05,0.00997550993620234,-1.8501189075408577e-05,-0.0001222090251922629
-0.9916810978305751,4.785016970648263e-05,0.0009031426443853878,-2.569921548859543e-05,0.009884075003545363,2.754294887784038e-05,0.00011589778938293654
-0.9917065486710768,-2.9726752938198365e-05,0.0009334891358387286,1.0302029891490207e-06,0.00996362860830421,1.6414438474358963e-05,0.0001175376434326192
-0.9917012052348134,-4.532139493942372e-05,0.0008756195181381562,-2.2831159325876696e-05,0.009884632024377754,4.3371451419212004e-05,0.00018225340690613152
-0.9916698844214857,-1.6168367917314575e-06,0.0008523425893567248,4.480717821519377e-05,0.009952550722364976,-1.2207818839172335e-05,-1.7174607849121123e-05
-0.991626697648184,-2.2664861911075398e-05,0.0008737128434582208,-2.101276144306056e-05,0.009930376172943105,-2.2137342064976162e-05,-0.00011946398735046593
-0.9916957344656895,1.4118720012038067e-05,0.0008591036590821716,3.973805543497511e-06,0.009967266679943373,1.9104995305541373e-05,9.964789543152013e-05
-0.9916224269217302,4.984309190532751e-05,0.0008851089909751268,-1.0590477340064364e-05,0.009890922539904654,-3.2003076549661736e-05,-0.00010987023429870788
-0.9916810243986517,3.0718855127127054e-05,0.000863291486000361,4.973648582740607e-05,0.009945246394903403,-1.2470370079482863e-05,2.6559716033935487e-05
-0.9917001815416299,2.158366612946896e-05,0.0009410213711117576,2.8357491314167217e-05,0.009950490235449196,-4.223347330673944e-06,8.715110168457158e-05
-0.9916708503970323,2.0230913002816776e-05,0.0009109959560634339,3.151057901019611e-05,0.009893466123410806,-4.752482821960693e-05,2.4480279922485313e-05
-0.9916833710040373,3.2699096217939994e-05,0.0008691859679649876,-4.020738747807118e-06,0.009886064494578992,3.277605023548354e-05,0.0001135917663574238
-0.9916762236449516,-1.0954470731641376e-05,0.000878535055123477,2.397174286118029e-05,0.009890724313448453,-3.142859487338493e-05,5.6237502670288624e-05
-0.9916408178123569,-4.8787227208754793e-05,0.0008591071793086248,-2.0854230960957455e-05,0.009969708905469195,-3.444157588917184e-05,-9.320354804992819e-05
-0.9916761296584247,2.1158749217936046e-05,0.0008889113288130265,-4.5078769446528436e-05,0.00989165906770877,1.7047660239927178e-05,0.0001084532299041766
-0.9916294509114505,-2.9599982843167372e-05,0.0009211799409836013,-2.831023933077992e-05,0.009935890993072823,6.15753646514291e-06,-0.0001226602146148703
-0.9916645464878664,3.254253147841225e-05,0.0008987521784141782,2.767681970693208e-05,0.009882061941319496,2.2657122256254538e-05,1.409381446838383e-05
-0.9916925187088381,2.671947622020403e-05,0.0008887426696771273,-3.0290174313526165e-05,0.00994396978692055,4.244849481497415e-06,0.00012390208435058815
-0.9916566436850683,1.810263300578545e-05,0.0008746759612420974,3.892808631811481e-05,0.009945792023189052,-3.862618092019477e-06,-6.085005226135318e-05
-0.991662138478789,-2.0714785444176077e-05,0.0009155687967879083,-3.6556773106394184e-05,0.009975232839792415,-4.713840753844324e-05,-1.6825539016723673e-05
-0.991693761316769,1.8495016595972536e-05,0.0009273066351943656,8.453712980595995e-06,0.00992084944739958,-4.913113258834478e-05,0.00010406703987121753
-0.9916282280300828,-3.24010438233674e-05,0.0008795529260068194,3.098580759613214e-05,0.009889783478059888,-2.3802717259765196e-05,-0.00012988959388733143
-0.9916255655294192,-1.8314353995759126e-05,0.000890140890654154,-2.545155332292942e-05,0.009921516496597001,3.091874755191311e-05,-0.00012018761978149622
-0.9916727073963946,7.816445636853199e-06,0.0008998710029035684,2.235969989236375e-05,0.009912397112339405,-5.968168253136874e-06,2.5632844161987262e-05
-0.991649051594477,-1.0990173718435792e-05,0.0008572563086249213,1.322316965041046e-05,0.009924338723169482,-3.728050960172862e-05,-5.264551963806196e-05
-0.9916300162245242,2.3765553072172665e-05,0.0008757197762651507,3.866108527594648e-05,0.0099533289861148,2.132158026222574e-05,-0.00016472518920898754
-0.9916641939360724,4.263443529720694e-05,0.0008798007604923814,4.402943959462282e-05,0.009923768413441761,-4.523286460460391e-05,-1.8756611633300798e-05
-0.9916365524882275,-1.6268854915127197e-06,0.0008562339290229911,3.3885907075790976e-05,0.009894329761078818,4.219292276320952e-06,-9.47374374389663e-05
-0.9916838548981104,-3.3588171761891674e-05,0.0008931668646810449,1.6289574376852744e-05,0.00990799401855338,-2.0485341129943603e-05,7.119592590332119e-05
-0.9916985184117421,-1.72888713047191e-05,0.0009386341446995295,-2.401438899643118e-05,0.00990980487513454,4.448054007581358e-05,0.00014228968620300556
-0.9917119562824039,-1.979390453841802e-05,0.0008982335088984788,2.019489360832285e-05,0.009933272985454747,1.4058704833535952e-05,0.00015484031944275193
-0.9916409749959877,-4.909723244980385e-05,0.0009472427845012883,-3.997090911424078e-05,0.0098871129652262,-2.58049322370457e-05,-4.7533360290527664e-05
-0.9916432174335166,-2.990020499939251e-05,0.0008498316869676054,-4.296041879923862e-06,0.009970201258607607,6.677064525766819e-06,-9.376314468383933e-05
-0.9917143329209132,4.671734074890286e-05,0.00090685948527879,-4.4719438646881984e-05,0.009881258357094948,4.323283235992145e-05,0.0002540486263275199
-0.9916798142492463,-2.168321838877523e-05,0.0009358113936080377,-4.950216435802597e-05,0.009885161135200366,-4.232284894493837e-05,0.00011295818710327338
-0.9916618725954683,-4.41745755655243e-05,0.0008561755748231426,-4.05499595568465e-05,0.009916760686561207,-2.623026267933082e-05,3.670187377929694e-05
-0.991708969067101,-1.7922073340775668e-05,0.0009311715696934394,-4.74824558989319e-05,0.009890661532307169,1.7841243985492895e-05,0.00021534987716675247
-0.9916337774414933,3.8922376341915914e-05,0.0008617923873675698,3.6519515666298284e-05,0.009916018435752799,-1.804053490727602e-05,-0.00011687547340393268
-0.9916330618733926,-1.6988826306426864e-05,0.000890793497728441,-2.97135044309643e-05,0.009936913116476525,1.8001537156358106e-05,-9.900889320373692e-05
-0.9916957893366978,1.0687329234178766e-05,0.0008766015484317234,3.7321648070938044e-05,0.00990400271601137,2.975429987500519e-05,0.00011077759857177919
-0.9916601872973319,-3.849064579101933e-05,0.0008704958131563139,2.2945963933508186e-05,0.009936990774097236,1.000298069882144e-06,-3.639097442626958e-05
-0.9917067185424888,4.43490966365383e-06,0.0008672633755786108,-1.2786156193559984e-05,0.009889673698085409,-2.8934296634240643e-05,0.00020380743980408125
-0.9916672537255448,-6.857662887094951e-06,0.0008828022912866001,2.1478022005300756e-05,0.00996423090176422,4.784059953736769e-05,-2.801756858825676e-05
-0.991670697225014,-3.674961769885552e-05,0.0009325540093684586,2.352318852034594e-05,0.009934392035985905,-3.934885163605575e-05,-1.1815610885620141e-05
-0.9917006782060529,-2.4991049900770892e-05,0.0008537038357261703,-4.5080265019124615e-05,0.00994524503053448,-4.7219989620666985e-05,0.00016941658973694177
-0.9916519959432692,-4.319852578848138e-06,0.0009030543317737424,2.971642969372509e-05,0.009929356581611485,3.7789568824476366e-05,-7.243500709533783e-05
-0.9916506019147976,1.899193575356617e-07,0.0009276868086871378,-4.482006477225675e-06,0.00992677018827102,4.298962445803613e-05,-5.602274436950735e-05
-0.9916409630457093,3.990147701414027e-05,0.000855776626436584,3.0060383440181994e-05,0.009927833421624965,-1.807984386937478e-06,-9.212719497680805e-05
-0.991664784556195,-4.424591066049493e-05,0.0008860503149559861,2.0339551446063932e-05,0.009959654193992674,-1.763149334151263e-05,-3.6930980682373105e-05
-0.9916931104535893,2.0908460235380256e-05,0.0009142436550639177,-2.192958257204094e-05,0.00991889689246067,3.171927963434148e-05,0.000127380074310305
-0.9916866702218325,-4.237298551315364e-05,0.0009330750490233214,-2.599805040464245e-05,0.009906879771894226,3.2021632538780845e-05,0.00010033680572509927
-0.9916712817036211,-2.355796384047475e-05,0.0009006651669635469,-2.969541580369586e-05,0.009965389342052489,3.23577775764348e-05,1.9053587722778334e-05
-0.9916346904046881,3.490887503931146e-05,0.0009474689817683756,-3.12809364513305e-05,0.009919809252479652,3.7033914876967115e-05,-9.039413757324356e-05
-0.9916654370629379,3.742792717864286e-05,0.0008731234806470776,-4.916124731282781e-05,0.009943986057759695,2.6464588342009533e-05,4.2840594863891805e-05
-0.991694838147333,4.62916805825079e-05,0.0008594648865097306,-4.757515236150908e-05,0.009937191452651832,-2.249103142518387e-05,0.00016193264007568667
-0.9916511959163389,4.3265760297287327e-05,0.0009087024831963159,-4.412392469579092e-05,0.009952877017075187,-1.5058497790946691e-05,-2.738400802612298e-05
-0.9916661852174757,4.503874724982141e-05,0.0008840024044431189,1.6193636843946748e-05,0.009891132010817502,-3.851352324952898e-05,3.101422538757316e-05
-0.9917040706022764,5.91504487587381e-06,0.0009036493504035064,-1.9852804855698414e-05,0.009899756470499906,5.173504546831376e-06,0.00018143145561218618
-0.9916939834567225,-7.904748403202633e-06,0.0009302119008719031,2.544665073652156e-05,0.009932111475587898,-1.7244059574464776e-05,7.849251365661729e-05
-0.9917146448495703,1.872550647546376e-05,0.0009225611772162392,-4.327734193436473e-06,0.00994315632923076,1.0001811806075335e-05,0.00017560415534973486
-0.9916920381871908,1.866855557070225e-05,0.0009212892907575653,2.5942659243112777e-05,0.009914724503967931,-7.824393550825316e-06,8.836594085693491e-05
-0.9916193763192448,-1.050480637030994e-05,0.0008735735459346063,4.8587334830151765e-06,0.009938187092741045,-1.207433405159275e-05,-0.00017042130088806482
-0.9916730454838636,4.0094018704054404e-05,0.0008711248654545852,-2.0457884733452103e-05,0.009950119804570843,2.714671087788013e-05,4.555564270019559e-05
-0.9917115615640439,-4.987203414933696e-05,0.0008537372354515949,4.068928612645372e-05,0.009929850972360387,-3.5923123179818154e-05,0.0001495115447998075
-0.9916691226459409,-3.628758210412009e-06,0.0008964129595208705,3.0350903972227306e-05,0.009923017638827815,4.207598328837157e-05,-3.4627361297607398e-06
-0.9917001174204981,-4.6656636664004816e-05,0.0009079141560685662,-2.769631451281216e-05,0.009917253965773563,3.3246126427091716e-05,0.0001512578670501737
-0.9917024066256099,-3.5092437687826475e-05,0.0009334525143442375,2.402022976925412e-05,0.009970688445957086,2.1249335776716774e-05,7.862284431457627e-05
-0.9916804347396624,2.5329790407911103e-05,0.0009167332310805101,6.776429883829061e-06,0.009956526241035988,4.880155454454323e-05,3.197863769531243e-05
-0.9916629220838618,7.788919647115234e-06,0.0008731100504134872,2.191673112494016e-05,0.00990797011465848,1.2089235774502483e-05,-5.751640319824219e-07
-0.9917004211589175,1.7328686006429685e-05,0.000927985253112466,1.6992208139605072e-05,0.00996808309850484,2.4664145101018897e-05,8.713313903808722e-05
-0.9916299320026509,9.603912305624352e-06,0.0009353801806021274,-1.6933179462538694e-05,0.009928053074172187,9.927141075220103e-06,-0.00012321956977844457
-0.9916565757928099,-3.735960914093339e-05,0.0008527863703073384,1.9421267864239635e-05,0.009897032580339457,-1.4560138374470778e-05,-1.4784925842285202e-05
-0.9917004415515345,2.625819387892351e-05,0.0009175736123203939,2.3671803872250762e-06,0.009889644560498827,-1.280334191282062e-06,0.00015645522499084768
-0.9916897949054646,1.3602074528988995e-05,0.0009025199973321817,-3.9754576596994176e-05,0.009926385536462242,2.3004688784036055e-05,0.00012662121849060283
-0.991677532292342,-3.110018899469097e-05,0.0008993246196252415,-2.2283078881873088e-06,0.009945941435074308,1.9275237717543503e-05,3.3798065948486314e-05
-0.9916397271203228,-6.173274061442902e-06,0.0008892675432192127,-1.463677477614237e-05,0.009941450908051947,2.353797402949659e-05,-8.738299636840949e-05
-0.9916275547082718,-1.8242329634868107e-05,0.0009205701780545444,1.5625997654150448e-05,0.009927040704288624,3.873968563511787e-05,-0.00015729339942932428
-0.991666339717772,-2.6495956505781582e-05,0.0009355869940650449,-2.4818002055013212e-05,0.009977269514816483,-7.158815332238089e-06,-1.9905776977539067e-05
-0.9916486198048383,1.063251005553585e-05,0.0008593877251950657,-3.5989462789064365e-05,0.009893785432395257,3.200491552770064e-05,4.21731147766113e-06
-0.9916830160593055,-4.536372983837052e-05,0.000930706969864584,2.4268515330322972e-05,0.009924857402466824,-1.7603134715327087e-05,3.8010325241088954e-05
-0.9916840038953557,-4.2168469043627546e-05,0.0009039166332953654,-3.2347337474091987e-05,0.009977365435337998,1.3856110636548203e-05,5.73936500549322e-05
-0.9916249528967651,2.9520336083878465e-05,0.000934232466761616,-7.698383192878478e-06,0.009954403313961026,8.836851582051486e-06,-0.000163529478454593
-0.9916928557350553,5.486533835011698e-06,0.0009459931674466692,2.1559680957532934e-05,0.00988539995870339,-2.762390199907795e-05,0.00010624363517761404
-0.9916859152260767,1.953182746003631e-05,0.0008838788779602201,8.368045433670713e-06,0.009932827902000485,-2.0657847147853317e-05,7.832911987304793e-05
-0.9916303101953087,-9.999724231225804e-06,0.0009478849894065577,-2.7606268750773602e-05,0.009885475035720157,4.405871018352581e-05,-9.273663330078267e-05
-0.9916884589877842,4.927099021378972e-05,0.0008787260117100353,1.6338736356203753e-05,0.009973984394486036,1.966992491978292e-05,5.74905681610113e-05
-0.9917121193797666,1.6263730149229018e-05,0.0008609113242372987,-1.517572888545088e-05,0.009960565261679497,4.74324988290927e-05,0.00017859931869507184
-0.9916785494161552,-2.2323346605409612e-05,0.0009206768710429891,-2.020205766671007e-05,0.009927936564113187,4.734442601446817e-05,5.756770019531306e-05
-0.9916263524417416,1.693807043571073e-05,0.0008627622127058143,3.5091232808744166e-05,0.009899009651122174,1.7270143778825775e-05,-0.00013621108970642337
-0.991699859154064,2.0217268920549616e-05,0.0009258735562321474,-4.046177881925084e-05,0.009949170794810377,4.3916816043085784e-05,0.00014245053291321062
-0.9916452647266643,9.797886146771795e-07,0.000864369494186854,3.358415764977361e-05,0.00993050773301308,4.963447191765498e-05,-9.010881729126112e-05
-0.9916710527799203,4.9676251050323274e-05,0.0009014814815779964,4.1668727050478925e-05,0.009910327616467776,1.0372878750792737e-05,1.0229550552368177e-05
-0.9916208829619136,3.299897762351789e-06,0.0009123133180289013,3.1624330866866505e-05,0.009915198289463613,-3.321934648022816e-05,-0.00017812454452514998
-0.9916385272886559,2.113612902997941e-06,0.0008720042841711434,-1.4737455563795988e-05,0.009886704001524482,6.192885020089056e-06,-4.8422109603882175e-05
-0.991673637340051,-8.37299352093922e-06,0.0008800930306395061,-2.3749045182702522e-05,0.00988546541384627,-2.8517769186379407e-05,8.702789955139287e-05
-0.9916841984501096,1.4940409356820462e-05,0.0009022940055776841,-3.299768602194889e-05,0.009911603073125441,6.851978106422929e-06,0.0001114340724945087
-0.9916195498044533,-4.4081545814835623e-05,0.000903460487354941,1.4084686433714057e-05,0.009886671046268216,1.6803371107546228e-05,-0.0001566778827667266
-0.9917131783917104,-4.223644625051613e-05,0.0008549979511681072,2.475241668849496e-05,0.009964441362914994,-4.31764822085698e-05,0.00014587606773376738
-0.9917106175300073,2.992239467897534e-05,0.0009000597047950593,-3.731117086960938e-05,0.009979839104102814,-1.933456366784151e-05,0.00017055900039673183
-0.9916347556020544,-9.20257494466149e-06,0.0008674114452258515,1.6718752983330298e-05,0.009901106573932797,3.9504924383567256e-05,-9.80277751922623e-05
-0.9916250791112046,-4.285789858366474e-05,0.000907462667780001,-4.9430520287433694e-05,0.009933231994230882,-4.0107734149270314e-05,-0.00011689331092834673
-0.9916860904720597,3.5006445641051686e-05,0.0009464236104145439,-4.757362460543932e-05,0.009922889199909045,-2.2804994335797036e-05,0.00011309956855774117
-0.9916237071639137,-1.4155954274465555e-05,0.0009128504524304054,2.7602285160956752e-05,0.009910819072356327,-4.5229447624541034e-05,-0.00016377813034057932
-0.9916946285430659,1.1960572412234695e-05,0.000943835379731431,-2.3580074177776512e-05,0.009920370331757727,4.357446964473799e-05,0.0001229338417053244
-0.9916987780798835,-2.893814836077502e-06,0.0008738902662507638,4.726626751254582e-06,0.009964327764786852,-7.293998826372294e-06,0.00010704402809143243
-0.9916535923185337,1.0031969284156594e-05,0.0009353652377904095,2.839568107423225e-05,0.00991150047680806,3.107809290496725e-05,-6.059791946411196e-05
-0.9916315593334171,4.501987101530937e-05,0.0008922552888824018,-4.596152799510462e-05,0.009894281516573619,-1.6725752986625075e-05,-5.4174155426025864e-05
-0.991639926103019,1.0143420230322387e-05,0.0008686960451522602,8.332827227099504e-06,0.009913729462443533,2.4347022012545052e-05,-7.797589874267684e-05
-0.9916804054307322,1.0549180677975023e-05,0.0009435983898014723,-1.4609883172405847e-05,0.009885396706273225,-4.430399376844635e-05,9.021698341369763e-05
-0.991670390966314,2.7786656298330804e-05,0.000942684924382846,-2.617791917589618e-05,0.009894745103292617,2.1766705171353952e-05,5.566536598205619e-05
-0.9916607156358934,4.367358935582548e-05,0.0008776392327905746,-3.0736192344776884e-05,0.009903184041300141,3.756566544230167e-05,3.7662176895141675e-05
-0.9916635786591602,-3.07180300209455e-05,0.0008707274594231926,-3.840276371542072e-05,0.009896353887510758,-1.6885834261533728e-05,5.2744207763672316e-05
-0.9916610685092719,3.7524036377301287e-06,0.0008686827167101609,1.8297266372658107e-05,0.009929241044986893,4.4957408367260936e-05,-1.9515736389160165e-05
-0.9917093070895674,5.2817835061761745e-06,0.0009077862077912321,-2.4231352722555945e-06,0.0099122845823815,5.64661671101071e-06,0.00017768305320740095
-0.9916774901785138,-1.59185639138244e-05,0.0009479821812917008,3.7720520449173956e-05,0.009946404652338092,4.0945652940103354e-05,-1.0533887481689467e-05
-0.9916262106575235,-1.8218761988280698e-05,0.0008786177864133436,-2.2982107922426632e-05,0.009882803432565614,-2.2186944970392765e-05,-8.851787033081186e-05
-0.9917096834216164,-9.145280425358115e-06,0.0008509978823273203,1.2067474851938188e-05,0.009960419421182493,-4.8214704610984416e-05,0.00015139249191284466
-0.9916722510987741,-1.0163749285001189e-05,0.0009415835138386749,-1.4360822257335416e-05,0.009953002559893535,2.7916100215781425e-05,9.262288284301762e-06
-0.9916625431889617,-3.305518493052392e-05,0.0008742538822027862,-1.8586914892891916e-05,0.009894984337010212,4.421155173303171e-06,3.233140411376948e-05
-0.9917048972515053,1.965740005232427e-05,0.0009103128503487021,2.4421611618852704e-05,0.009930631686026587,-1.0025756213644877e-05,0.00012998363494873277
-0.991630890069731,1.8198547160335533e-06,0.0008872188418594458,-2.3184708341645024e-05,0.009922900573347158,-1.0175214786382492e-05,-9.799065399170078e-05
