x,y,z,dx,dy,dz,dv_st
-0.9914865055836982,0.0032805470600389152,0.0005188552453049658,0.001271471902704335,0.006440847186265635,-0.0017215687717931712,0.00015853526382446592
-0.9914271798409205,0.0033400809767729286,0.0005702739769397072,0.0013153675740224407,0.006467415114127181,-0.0017314780225816985,-0.00012307605094909882
-0.9914998002545075,0.0032898597887293284,0.0005330453066242511,0.0012867105535885942,0.006471418270519105,-0.0016845456132950146,0.00016408560218811351
-0.9914455964653285,0.003373403164260753,0.0004899149115470525,0.0013085208618728854,0.006459071526670614,-0.0016945904264748278,-6.2616047286988e-05
-0.9915045935005403,0.0032788311635333326,0.0005069070081960528,0.0013216848215852365,0.006437309812327874,-0.0016715737573170643,0.0001862196933746375
-0.9914389348867393,0.003347670966621468,0.0005740989268472858,0.001323316574323197,0.006485748783789877,-0.0017072570483772705,-0.00010740035057068046
-0.9914690022389001,0.003367549940695073,0.0005414695281317917,0.001328855121103812,0.0064655018487026076,-0.0017317089460493376,-6.7980545043945245e-06
-0.9914756485694183,0.0033079626825044824,0.0005814326354386722,0.001340756136719719,0.0064576752702953525,-0.0016775385314472052,4.129385566711442e-05
-0.9914267595528005,0.003328267923192226,0.0005585682797238917,0.0013240764590734012,0.0064120069948496285,-0.0017228029274378377,-8.355886077880978e-05
-0.9914968896355085,0.0033442294153410586,0.0004918252389897803,0.001330927372278511,0.0064228124541443506,-0.001679067685354508,0.00013113743896484605
-0.9914572913277009,0.0033148622885910877,0.0005323075207690347,0.0013161391105823387,0.006454014048882542,-0.001739567239011442,4.169673919677734e-07
-0.9914754000720223,0.003326729121573085,0.0005632467657964642,0.0013158065175343434,0.006417026673715893,-0.0016616782333974702,8.065782508850212e-05
-0.9914143463844294,0.0032816053498559957,0.0005007234249531821,0.0012837847265708738,0.006428354252120004,-0.0017131496873465527,-7.84014797210704e-05
-0.9914626877071263,0.0033326348355759766,0.0005426937008429298,0.00134829991835181,0.006499738546299134,-0.0016769051794607223,-4.732098312377961e-05
-0.991420672131839,0.003371641290216554,0.0005198199053726295,0.0013098917330154958,0.006473994973170017,-0.0017078349082920935,-0.00015740447044372856
-0.9915018858614296,0.003287104320670527,0.0005007070010555659,0.0012740063893483177,0.006467433853983636,-0.001696774385438227,0.00018655942611694705
-0.991434515806204,0.003305575128171692,0.0005394242086990923,0.0013101806349964927,0.00642124998662715,-0.001740729208722838,-4.19915084838869e-05
-0.9914659473479676,0.0033167758331227727,0.0005604659448701181,0.0012775992950412804,0.006404215266292433,-0.0017085160021797004,9.15933609008803e-05
-0.9914650469080025,0.0033270308783461843,0.000503619794633946,0.0012843121465623353,0.00643208806222465,-0.0016549931107854039,6.333977890014716e-05
-0.9914700199957157,0.0033583407208234097,0.0005489133409577222,0.0013094690573480325,0.006427245116724334,-0.0016607140877089796,4.4917087554931896e-05
-0.9914831952806941,0.0033341367657081676,0.0005194941058416489,0.0013313378838327764,0.006441724858587688,-0.0017486038399812226,7.377100296020602e-05
-0.9914307561998127,0.0032885559683782707,0.0005380866782566719,0.0012940731201500446,0.006401585122607853,-0.0016820883253700317,-1.7843666458129906e-05
-0.9914865900168217,0.00335584125948061,0.000500019840768345,0.0013012497754908384,0.006410085776860563,-0.0016969537352173288,0.00012157077636718963
-0.9914883839470469,0.0033343718129838023,0.0005004317549610595,0.0013320280147725385,0.006440996060864057,-0.001707460820777787,9.302932548523092e-05
-0.9914339723528673,0.003375519077667132,0.0005340818642288107,0.0013125751590114343,0.0064585994357353495,-0.0017442193308767682,-0.00010853413009643734
-0.9914704752997437,0.0033670088294908795,0.0005050819177836099,0.0013556181228481764,0.006420357003135604,-0.0016769021613917494,1.5002134323120165e-05
-0.99150735193044,0.003287155427527239,0.0005740279715112809,0.0012670161605156736,0.006447952281107254,-0.001669214218274595,0.00021941208076477501
-0.991420312014316,0.003352710857579586,0.0004889089226103519,0.0013031051299081985,0.0064498063334421955,-0.001752435421091605,-0.0001255123199462913
-0.9914616016290493,0.0033714317362373643,0.0005233542340273707,0.0012844176733786369,0.00645756825649458,-0.0017486190558098338,6.469030380249018e-06
-0.9914516700246813,0.003349540564167766,0.0005834224225259644,0.001336130997683185,0.006487880260993891,-0.0016550386672812294,-7.718733673095808e-05
-0.991409019270214,0.003357021039927325,0.0005246301692760298,0.0012829098604917545,0.0064304031940672045,-0.0017117710408732496,-0.0001365463279724146
-0.9914303350964638,0.003295811998936925,0.000574172355813644,0.001285293374025466,0.006450425477892892,-0.0016671779382461086,-5.4019720077515124e-05
-0.991441436309963,0.0033549960846728137,0.0005744810123316843,0.001269623077540226,0.006453632241558463,-0.0017324506108368195,-4.0300596618652476e-05
-0.991464605103896,0.0033708832705997252,0.0005731872454499359,0.0012858489492185035,0.006479607830351898,-0.0016965913326624895,-2.660562515258788e-06
-0.9914982679504072,0.0033113976207407563,0.0005044947140545134,0.0013138786063164873,0.0064341954776962204,-0.0016762763520677946,0.0001566157154083282
-0.9914694258478661,0.003303598786056559,0.0005567562524664657,0.0012658480342198674,0.00640297792748933,-0.0016978693100092102,0.00012002532234192102
-0.9915004855464388,0.0033133543004779985,0.0004870187965867759,0.0013299226356113022,0.006462920713212349,-0.0017313255749571836,0.00012965893440246816
-0.9914883442901962,0.0033024268738761336,0.00048689734529327344,0.0012729980731383385,0.0064593789833028775,-0.0016745400191766637,0.00014194853973388934
-0.9914427248236922,0.003355375479709919,0.0005548078482748868,0.0012790273776893985,0.006481869752100915,-0.0017115868213655135,-6.18638721466071e-05
-0.9914845241633098,0.003291036911733952,0.0005012034038488858,0.0013473870032106319,0.006452190274489188,-0.001695001180606583,8.350273284912228e-05
-0.9914700264823968,0.0033276405926092904,0.0005632898735296766,0.0013322782164226657,0.0064215492948644795,-0.0016696649253152944,4.675483245849639e-05
-0.9914422252619106,0.0032867078543733982,0.0005209215473373374,0.001333061671808597,0.00643125244552925,-0.0017136631080887925,-2.9461400985717688e-05
-0.9914482776116688,0.00331245534322983,0.000560689131424832,0.0012763538638926259,0.00649244761204764,-0.0017442325538151858,-2.8309321594238208e-05
-0.9914394432708024,0.003347233105345062,0.0005483527149436456,0.0013386719042676606,0.006434212852416285,-0.001677733145581645,-7.684162330627544e-05
-0.9914695881448539,0.0033496354517489873,0.0005121046038516087,0.0013413427052594922,0.006490424007336835,-0.0016921912796628343,-1.992271423339844e-05
-0.9914645978232245,0.0033615737526139985,0.0005758867509599502,0.0013395565885966606,0.006419705731795487,-0.0016916507405823863,5.700502777099605e-06
-0.9914171062860433,0.003278370519310792,0.0005771010872577529,0.0013157839659603719,0.006437023563119242,-0.0017411529335492751,-0.00010376713485717942
-0.9914383390880934,0.0033197426406479363,0.0005133320841605873,0.0013155943933940409,0.006447031318945713,-0.0017359484357761248,-5.760293235778864e-05
-0.9914337207817387,0.0032884933725130395,0.0004945631029519508,0.0012740350585003814,0.006478426561081756,-0.0016751751167132247,-4.58140285491946e-05
-0.991484600699301,0.003309546024073661,0.0005409098448849284,0.0012908657527220461,0.006422620665975558,-0.0017121335829990176,0.00013478200225830326
-0.9914665977139316,0.003336719473545309,0.0005394563921085804,0.0012961386962044323,0.006401465663117931,-0.0017306555071538398,7.2501129913331e-05
-0.9914140996031519,0.003306780341601071,0.0005417006591756091,0.0012682017549272328,0.006492904452138987,-0.001658706299741116,-0.0001284181385040306
-0.9914623555743378,0.0033291392878375004,0.0005050410988759152,0.001276633280525396,0.006415171164328409,-0.00173326086814926,6.922518653869713e-05
-0.9914350609306599,0.0033029410973782636,0.0005378077564996723,0.0012918870365312993,0.0064713739981271355,-0.0017423625738155239,-6.149319648742743e-05
-0.9914799537340611,0.003290068396623861,0.0005304725345665937,0.0013214082895979696,0.006446598605014578,-0.001701798332685406,9.033137512207167e-05
-0.9914790525321147,0.00332819196347776,0.0005618736238357167,0.0013445750551981518,0.006474207042816884,-0.0016663428766804287,2.8965373992919842e-05
-0.9914401354708735,0.003314100429979966,0.0005314246398238567,0.0012844512292086517,0.006499647900789984,-0.0016804160301103848,-6.349733543396066e-05
-0.991485931052559,0.0033534424348947486,0.0005244838829153775,0.001331037974478182,0.006407043796970131,-0.0017399316936425493,9.797046661377107e-05
-0.9914366064667903,0.0033108418131766078,0.000548776059535067,0.0013023624297591803,0.006466027972385298,-0.0017069339533374917,-6.421733894348218e-05
-0.9914615066257044,0.0033651780313125835,0.0005398538079207156,0.0012874400369178077,0.006467803793163613,-0.0016772452012947965,5.239677429199219e-07
-0.991499721923741,0.0033001744970994956,0.0005411708206436146,0.0013066451279257444,0.006468562684084423,-0.0017167818218600693,0.0001442675228118923
-0.9914861369541287,0.0032934952606248715,0.0005480641428343079,0.0013490724781576968,0.006431618945314127,-0.0016865756199933783,9.826287651062167e-05
-0.991410071560182,0.0033474495800916377,0.00048546774407507836,0.0012954895582341437,0.006425345889154947,-0.0016834330062133502,-0.00013076656951904527
-0.9914647107894677,0.003339679737462335,0.0005318196560917846,0.0013319289198327215,0.006428534738260586,-0.0016988421426734092,1.9774394989013682e-05
-0.9914290168363485,0.0033498747715020355,0.0005311584113367456,0.001336757802706093,0.006404026048236187,-0.0017200355199453,-8.894941329956187e-05
-0.9914670254365036,0.0032939776776722152,0.0005800087483070574,0.0013327661567454003,0.006411201287160007,-0.0017488584085188523,5.806874961853085e-05
-0.9914641602547974,0.003296600795362298,0.000518717369910323,0.0012685197429637446,0.006429849999851892,-0.0017113930386111244,8.710253601074346e-05
-0.9914699972548986,0.0033602313580619776,0.0005385924376013963,0.0013312973423098525,0.006424707069216927,-0.0016693968587164802,2.9947700500488195e-05
-0.9914903935686508,0.003341167327730426,0.0005119798804803758,0.0013431547843889933,0.006468823413974042,-0.0017072089348175957,6.688545341491779e-05
-0.9914607982851634,0.0033649839581142544,0.00050673862148321,0.00136285751332493,0.006402275772719127,-0.0017072381311083852,-8.873891830444337e-06
-0.9914847240880947,0.003345782986090829,0.0005575527473619935,0.0012755416397346449,0.0064115057401230545,-0.0017428359590705106,0.0001338381946563745
-0.9914849291424912,0.003291870348960567,0.0005690215425359958,0.0013249788996744058,0.006489650436906801,-0.0017331541135498132,6.838512725830161e-05
-0.991444760249232,0.003319530750101712,0.0004956672662398146,0.001341130390551048,0.0064399303874564575,-0.0016879812867216578,-4.7937194824219066e-05
-0.9914747158686281,0.0033277842770121,0.0005616748715860591,0.0013058240457409457,0.006429797497412725,-0.0016813338839849713,7.570024185180765e-05
-0.9914824383793822,0.003294703221927725,0.0005588339533053419,0.001300244042318502,0.00645188148216647,-0.0016637940898114481,0.00010702441749572931
-0.9914789208889702,0.003344295707296325,0.0005468152224755741,0.0012742333161797367,0.006409693887022766,-0.0016577100485890707,0.00012074700622558804
-0.9914940020037817,0.0033500675910754303,0.0005587865839023678,0.0012968980298547741,0.006489822770333167,-0.0016733965942789598,9.089757270813125e-05
-0.9914988717545474,0.003352519521460917,0.0005507740472025293,0.0012641189549588646,0.006494741006569087,-0.0017068477197550848,0.0001262089405059837
-0.9914861478510502,0.0033420706164254974,0.0005225790700939181,0.001309073279596657,0.006430200934221248,-0.0016812733770321469,0.00010589717216491872
-0.9914240601246244,0.003360038315205798,0.0005709419574391552,0.0013162141858703567,0.006466101874962599,-0.0016662873144969634,-0.00014175185775757096
-0.9914638210200307,0.003311759213477336,0.0005413678024049629,0.0013426984580401672,0.006444112697277919,-0.001663071194426394,1.218980789184573e-05
-0.9914227320472566,0.0033436145887685256,0.0004886916655873164,0.0013115989665861917,0.006427181683949012,-0.0016616197872763416,-0.0001002338077545182
-0.9914566849801016,0.00328336475932748,0.0005498542921825907,0.001307597227202381,0.006447659966395104,-0.0016770125031225905,2.59294815063476e-05
-0.991449686133392,0.003374832392323374,0.0005265220986886199,0.0013156158569551026,0.006410655283367039,-0.001688206276001554,-2.207361259460448e-05
-0.9914874869893008,0.0032954317730501223,0.0004891844332003042,0.001343922819452952,0.006402486451198578,-0.0016550650057013793,0.00013130526351928947
-0.9914610818854772,0.003303384765629229,0.0005415259426324366,0.001267497516699272,0.006470401088766767,-0.0017371485932945441,4.264087181091329e-05
-0.9914368527067872,0.0033704784900310722,0.0005204843888797275,0.0012868483553128533,0.006418609785019138,-0.0016557368232342521,-4.49891853332522e-05
-0.9914174676476281,0.0033171002399707376,0.0005681185343967839,0.0012896478452569511,0.006420661427412603,-0.0017070859141608541,-8.924447364807263e-05
-0.991464281065562,0.0032910304645986845,0.0005181830276540625,0.0013153015136092544,0.006469644455466289,-0.001704970569862555,2.6806722640991148e-05
-0.9914207646347594,0.003317728420204483,0.0004888934788785295,0.0012796930707634835,0.006426385493608152,-0.0016762521196433107,-6.94536037445077e-05
-0.9914745683288908,0.0033752265760199052,0.000557439089459132,0.0013279146553649718,0.006436897226728771,-0.0017087527445257293,2.839772491455071e-05
-0.991504124585672,0.003337129586517497,0.0005346882387764212,0.0013031222699681645,0.0064819111813769975,-0.0016959937880173805,0.00013334147872925045
-0.9914749307703008,0.0032827167859114078,0.0005436354976542972,0.0012674899343798453,0.0064474244813184384,-0.0017290072925724188,0.00011561128654480178
-0.9914896220305522,0.0033646762516968223,0.0005243215828575771,0.0013292243816872555,0.006431115644352462,-0.0017511164554935314,8.777220077514778e-05
-0.9914360296017433,0.0032923741120429997,0.0005647082954909259,0.0012721468432678718,0.006491744687592112,-0.0017364572929031955,-5.471408233642627e-05
-0.9914752166433993,0.0033647170121506105,0.0005255502526389514,0.0012934193732113798,0.006490811948353044,-0.0017437280431839173,2.3783930206298798e-05
-0.9914983761116326,0.00328977724369866,0.0005242224462504927,0.0012947452681367792,0.006467345820583778,-0.0017139932084670548,0.00015621712303161913
-0.9915060702389028,0.003336478342080449,0.0004917617954712749,0.001357033590559967,0.006442317905171226,-0.0017260041249749984,0.0001305267646789574
-0.9914464328207526,0.003328230747785271,0.0005095850137393891,0.0013038646071247804,0.006433894473417722,-0.0017293051799265394,-1.669050788879398e-05
-0.991488298682174,0.00336230138226996,0.0005155463665519748,0.0013217903857781186,0.006428320356603266,-0.001653523574952755,9.538507919311671e-05
-0.991413768242317,0.0032852292292236776,0.0005377432981193272,0.0012947209637870524,0.006494791847001754,-0.001748449387610238,-0.00014173563003540298
-0.9914994391986001,0.003357332611520113,0.0005333848541180482,0.0013396510271283428,0.0064011668919231645,-0.001706833085963702,0.00013845403480530036
-0.9914218947817094,0.0033404161024109488,0.0005760101475803158,0.0013043383727877856,0.006452891602228014,-0.00166702083768398,-0.00012065810050964565
-0.9914267557744392,0.0032845440154234307,0.0005292024416554609,0.0013570112520529844,0.006455089718141648,-0.0017296646336451248,-0.00011534321212768752
-0.9914403469867523,0.003312816181056219,0.000496990446461337,0.0013359139421186446,0.0064941398603735314,-0.0016734008577386176,-9.412561569214012e-05
-0.9914580436047377,0.003334921860221357,0.0005623919340425746,0.0013082287483678345,0.006447998767832833,-0.0017385296230719085,7.175323486328125e-07
-0.9914844760627012,0.0033223796013450843,0.0005415458085176165,0.0013548251479926035,0.006480398681012089,-0.0016930274496624,3.853418045043955e-05
-0.9914564304789484,0.003336707710839318,0.0005709368555563228,0.0013103474063247415,0.006415327940562203,-0.0017285091311987238,1.6252183914184615e-05
-0.9914711218465678,0.003306681338965127,0.0004972835319790763,0.0013564168302861214,0.006441797164543934,-0.0016553448557668662,3.3363687896728484e-05
-0.9914317514290306,0.0033262296579743837,0.0005669071273089768,0.0013416519364688915,0.0064846502224988525,-0.0017188666514018878,-0.00013249342918396234
-0.9914270385565273,0.003354417870211832,0.0005580680237539578,0.0013371981378061542,0.0064898382090561955,-0.0016543057455221386,-0.00016073068542480772
-0.9914771496589405,0.003297805443647344,0.0005649526150755294,0.0012978655016993885,0.006441389295499423,-0.0016818646253261645,9.648122596740873e-05
-0.9914317120435784,0.0033568742258904914,0.0005084132699228622,0.0012992597163176552,0.006468843434226424,-0.0016745354423804903,-0.00010028048667907875
-0.99143632602434,0.003304667754352879,0.0005610889374431893,0.0013352009011348503,0.006495066958478708,-0.0016691711760987492,-0.00010751339263916193
-0.991419954578874,0.003280047912340261,0.0005798338533714775,0.0013546628723211226,0.0064064216174718,-0.0017326232546513822,-0.00010216296310424969
-0.9914289611168183,0.0033202309745612776,0.0005188036794609317,0.0013296510703705593,0.006473377055384717,-0.001723952967538543,-0.00011827247200012411
-0.9914145995448859,0.00335779762813479,0.0005774790448548773,0.001289536537622483,0.006442325294014875,-0.0017148223797591251,-0.00013607040672302493
-0.9914313158706052,0.003324807606059087,0.000521863303481586,0.0013421115398508244,0.0064604812354570025,-0.001711643241179666,-0.0001126797939300556
-0.9914564255485177,0.003348190777965237,0.0005581841399158446,0.0012900374745441776,0.006473420412941765,-0.0017111182252942448,-1.5426149368286177e-05
-0.9914099095606705,0.003338384820990399,0.0005045171993554607,0.0013213629172864711,0.006421800262614677,-0.0016817318685427452,-0.00014441676521301534
-0.9914474617927193,0.0033268433612537417,0.0005217153525752216,0.0013001124163575138,0.0064244610908696966,-0.0017523996584021542,-4.334355163574214e-06
-0.9914681691138756,0.0033752914037059475,0.0005596543089158352,0.001283925241667314,0.00645016978859622,-0.0016926327725694064,3.0706358337402245e-05
-0.9914902507161787,0.003358542525106519,0.000566340898423929,0.0013377555069019843,0.006414814438902132,-0.0017148615024161202,9.656646652221831e-05
-0.9914328298250178,0.00334786458473258,0.0005613955171743272,0.0013467746679773223,0.00650005666414306,-0.0016601179820907666,-0.00015330344619751267
-0.9914492382638477,0.003351678266721493,0.0004975558317433977,0.001267872437476083,0.006447340608808237,-0.0017121018506131259,-1.4046764373779294e-06
-0.9914334538649943,0.0032866328543442033,0.0005418640438110384,0.0013358134697876826,0.00647303377734954,-0.001681493963707802,-9.1153033447267e-05
-0.9914875293317817,0.0033498523466687197,0.0005521210010021122,0.0012657843802643975,0.006423550766776305,-0.0017449048404361038,0.0001397856010437037
-0.9914820664466854,0.003334334521705103,0.0005437210429226647,0.0013087317485951304,0.006401254603848847,-0.001723238811658137,0.00011524062232971389
-0.9914471083995434,0.003313689789684461,0.0005571229792897795,0.0013540569034370818,0.006426273747565673,-0.0017460923546096974,-4.2523784637451365e-05
-0.9914624478143046,0.003349765864667154,0.0005564998966549247,0.0013594506045126323,0.006415001452336193,-0.0017269779550452297,-6.051994705200189e-06
-0.9914283926199303,0.0033597451640831793,0.0005311385355716292,0.0013062917541350695,0.006495736626543248,-0.0016935492925348717,-0.00013943880271911874
-0.9914923390220073,0.0033235639799023523,0.0005334576536712884,0.00131589043897308,0.006415792688423658,-0.0016998250488910465,0.0001400791568756129
-0.9914859257079089,0.003323779786601551,0.0005826664061039658,0.001310690802752282,0.006403574296116305,-0.00175085494846025,0.00012668211708069074
-0.9914984431813597,0.00328585385537181,0.0005044130946462539,0.0013473039660833299,0.00641306711702977,-0.0016608605206731477,0.0001610969272613556
-0.991473214787184,0.003281983251446966,0.0005202810350779204,0.0012688574359325398,0.006482605565114965,-0.0017465585965948337,8.490694046020631e-05
-0.991457106486535,0.003320150141666091,0.0005551811064932795,0.0013375501532514756,0.006457014282906562,-0.0017485294182424398,-2.287370567321775e-05
-0.9914150557408545,0.003299005459476521,0.0005777754662366389,0.0012987999899041894,0.006476468015754933,-0.001718676560549691,-0.0001363203903198267
-0.9914807841884813,0.0032916775368852388,0.0005455615382058209,0.0013497219136633545,0.006461419709877894,-0.0016975319770335725,5.9424871444702755e-05
-0.9914097410956076,0.0032961418330522095,0.0005651928504953999,0.0013438831169105255,0.006450463701572778,-0.0017104833994100825,-0.0001659373092651399
-0.9914673057565556,0.003321118070624242,0.0005116770895200498,0.0013588265813094052,0.0064310487757761456,-0.0016823910771282008,1.7757289886474633e-05
-0.9914570027339773,0.003368429297651658,0.0005133356431395635,0.0012814137776229278,0.006418296903322111,-0.0017014158462744294,2.5692451095581005e-05
-0.9914560009885041,0.0033080645270494313,0.0005443094736949736,0.001302976492768857,0.006493916380445919,-0.001679542025509872,-1.8735527038574237e-05
-0.9914596166920382,0.003352013935380251,0.0004896153113240915,0.001354663779031259,0.006474201078383826,-0.0016916302809612837,-5.068626823425331e-05
-0.9914817943862492,0.003339971695878645,0.0004860745208175344,0.0012902842291611276,0.006409786316455523,-0.0017081409412794636,0.00012302251777649142
-0.9914572223435598,0.0033491564266697623,0.000506374933319264,0.0012712922951174427,0.006476005014074203,-0.0017319629009346393,1.649177169799804e-06
-0.9914496416723526,0.003305167922048011,0.0005603395142156252,0.001362319111739575,0.006432302516543018,-0.001743431382463994,-4.0545018768310696e-05
-0.9914121509802354,0.0033166049736228238,0.0005839209635061239,0.0013536942437636292,0.00648268561118777,-0.0017307467659273138,-0.00020101638221741125
-0.9914369551239011,0.0033205053782901666,0.000553290191948294,0.0012816669646019152,0.0064583202529412825,-0.0017379910776433574,-4.8124797821045254e-05
-0.991422751734699,0.0032862354657941443,0.0005591294583271689,0.0012680942134951792,0.006405945317868778,-0.0017080302298729975,-2.8878281784057537e-05
-0.9914215010749876,0.003282496133190097,0.0005488722348282749,0.0012955204510024464,0.006477941672807316,-0.001718550579345927,-0.00010327753868103194
-0.9914746951218114,0.003336277431837794,0.0005441068819175539,0.0013264241342864909,0.006430783747193606,-0.0016919425704517523,5.61556221008306e-05
-0.9914475301742887,0.0032800667353411967,0.0005687758911792314,0.001358955483957876,0.006448810935681637,-0.00172611616428419,-4.435240631103539e-05
-0.9914730579091604,0.0033002392444081313,0.0005476694062143759,0.0012661994157272885,0.0064642468499309,-0.0017198138431247284,8.914793853759899e-05
-0.9914392025918515,0.0033167961630037298,0.000509824458626017,0.0013184218367424541,0.006468261336331341,-0.0017421789258741734,-7.07322097778329e-05
-0.9914996902886959,0.003315420570217766,0.0005221203367070712,0.0013272196516195048,0.006467463855514842,-0.0016583501100177207,0.0001244567813873313
-0.9914195090618008,0.003353364646097139,0.0005455780070090718,0.0013369545779022213,0.006471386114439965,-0.0017192876644216168,-0.00017196522521972993
-0.9914790408002867,0.0033599166309694903,0.0005837518749993375,0.0013537605730171648,0.006497641908300689,-0.0017417796319188637,-1.5119113159179735e-05
-0.9915008466291412,0.0033519124846961685,0.000534331857306556,0.001300655709839716,0.006430172020327612,-0.001689491324273887,0.00015436053771972945
-0.9914787054798787,0.003316765045918811,0.00048616004672977816,0.0012868830011701293,0.006460861162228693,-0.001675727108720477,9.13166694641127e-05
-0.99143263106486,0.0033607336369188504,0.0004966969923335347,0.001280989827042011,0.0064848189269042355,-0.0017346563814339298,-9.826287651062167e-05
-0.9914956482303997,0.0033531607071171487,0.0004964670988973541,0.001359754489706289,0.006404448741586132,-0.0017430666825817929,0.00011213708267212103
-0.9914581608056233,0.0032972200141032216,0.0005710434231535357,0.0013236741565194744,0.006463569363078234,-0.0016546261581688582,-8.846088409423828e-07
-0.9914176836043391,0.0032955160178340577,0.0005490344789268121,0.0013446094784749822,0.006400457160629996,-0.001677723208728278,-0.00010189650154113934
-0.9914269297207733,0.003329190261157537,0.0004932638682420968,0.0013239242877197944,0.006461819115981443,-0.0016701393524847959,-0.00011388913764953806
-0.9914454109822736,0.0032851211428623957,0.0005639659194752901,0.0013317296784187797,0.006450134628036412,-0.0016812019641736483,-3.303093223571774e-05
-0.9914203975041451,0.003307264925620338,0.000514852758085097,0.0013165365645010378,0.006400903490664956,-0.0016768223398307002,-7.593882751464945e-05
-0.9914955358632851,0.0032819591769559456,0.0005511464746599687,0.0013245952360914444,0.0064292030939379395,-0.0016697643849824504,0.00015539940719604784
-0.9914477115204331,0.00328876975861376,0.0005224920794645501,0.00133292291990495,0.006468980380384731,-0.001721161611329795,-3.9967498779297004e-05
-0.9914093488929454,0.00332254193500427,0.0004867602377480462,0.0013285341899773083,0.0064197122180168695,-0.0017007796631361744,-0.00014150331115722915
-0.9914855620519709,0.0032821991678941083,0.000514798838289714,0.0012854294774877514,0.0064704925048474195,-0.0017504205977802824,0.00012215664749145723
-0.9914203243101718,0.003375310198702491,0.0005533590536490451,0.0013367813628075026,0.006487171230132597,-0.0017230354152879704,-0.00019270365295410538
-0.9914352628989682,0.003304428762796169,0.0005425936386506901,0.0013283549205394141,0.006469791496075826,-0.001720568004534049,-8.739099807739386e-05
-0.9914103045589935,0.0032962479194793186,0.0005633403318049028,0.0012975301450857785,0.0064634257213012315,-0.0017066536448424746,-0.00013872110748291267
-0.9914295107465516,0.003347922775565009,0.0005761182541420642,0.0013268071278788787,0.006425595844529052,-0.0017264604147604245,-9.791588592529451e-05
-0.9914847293989657,0.003353198680158055,0.000553892666986353,0.0013537021579731424,0.006407229158167169,-0.00172455205777512,7.550569610595802e-05
-0.9914451724699909,0.0033664594719011363,0.0004907843077598099,0.0012932623098206755,0.0064168718944372155,-0.001654462492074152,-1.726654090881351e-05
-0.9914263840236616,0.003286754295447064,0.0005653232893224677,0.0012756893918954373,0.0064315861634368044,-0.0017077080953585148,-4.189408607482929e-05
-0.9914435881882402,0.003300643802656722,0.0005585442652892873,0.001283810002511206,0.006431298308037869,-0.0017096150445708484,2.203567123413085e-06
-0.9914879720439601,0.003284896702981522,0.0005771996896237871,0.0013248314572297595,0.00642222954413328,-0.0016851372702231914,0.00013144130897522208
-0.9915027948046453,0.003337369058829562,0.0005325278943148849,0.0013414992734485506,0.006433739140643574,-0.0017318928484367593,0.00013438718261718992
-0.9914244604348691,0.003302769887147304,0.000513456229774908,0.0013163634390763695,0.0064473738666521304,-0.00173934739503559,-9.544863319397123e-05
-0.9914917911948834,0.0033452670487653198,0.000553060461761572,0.001280410095792078,0.0064116890152352704,-0.0017427723027164446,0.00015390424346924117
-0.9914471727224808,0.0033352354583665623,0.0005428702701715801,0.0013243024956564133,0.006476277790269614,-0.0017394083948570566,-6.632071838378985e-05
-0.9914395922732249,0.003352079895859102,0.0005506178095185155,0.0013543054725309834,0.0064321298939496495,-0.001655424032626145,-8.862183799743784e-05
-0.9914590125150181,0.003372395439789706,0.0005441735519683257,0.00130251807245738,0.00640536642883592,-0.0017511906421361744,2.054679946899414e-05
-0.9914910036113328,0.003304175169484221,0.0005516345790127288,0.0012660238285783132,0.006461176464375234,-0.001709015940286695,0.0001485733573913602
-0.9914272057921069,0.0033355695959984112,0.0005790415764783759,0.001311037115199837,0.006451844158403278,-0.0017447788050947437,-0.00010711698608398614
-0.9914786328142946,0.003320365012476824,0.0005601804301058415,0.0013491037518777679,0.006428753408171606,-0.00171782979440251,6.0087849044800425e-05
-0.9914935877757836,0.003287030483168984,0.0005336328212332644,0.0012916072637832597,0.006483635960410286,-0.0017019815782104944,0.00013206321372986077
-0.9914966336738021,0.0033030924261584905,0.000523793284159326,0.001306440792197655,0.006411926143489803,-0.0016980105584235902,0.00017540158653259614
-0.9914301481238623,0.003351771562679044,0.0005045072465941922,0.0012987286143457692,0.006482284586836233,-0.0016594817327387388,-0.00011151698455810735
-0.9914194693163006,0.003321399485930665,0.0005839080081123119,0.0012672347707491898,0.006420869356753292,-0.0016822584099327421,-6.892182540893639e-05
-0.9914927720847094,0.003343781509113667,0.0005451502068369126,0.0013082152402860063,0.0064721475243726245,-0.0016886211065281296,9.522111167907865e-05
-0.9915030034547306,0.003313028906433747,0.0005016749391343507,0.0012721017281958522,0.00647763520982567,-0.0017065617156290262,0.0001704278049469027
-0.991452522867499,0.0033329236837733476,0.0005631369378837816,0.0013201346423326083,0.006479923915111057,-0.0016705960733149768,-4.6816091537475876e-05
-0.9914816577847825,0.003351760553422364,0.0005815517234545066,0.001288835669267476,0.006460795056533323,-0.0017235934165050716,7.35710815429697e-05
-0.9914075950735913,0.0033004173590220494,0.0004934564266185798,0.0013567798470622808,0.006447068806382885,-0.0016604182361070485,-0.0001762630107879673
-0.9914198160313429,0.0032888734909208234,0.000543010719104528,0.0013590859871747706,0.006447242041559822,-0.0017489585398793648,-0.00013763433952331797
-0.991422810975136,0.0032992712709408586,0.00052794155541404,0.0012644393721120554,0.006471484007338945,-0.0016995982890815426,-7.77029518127452e-05
